t,d
-0.015971047130327154, 80.9879513458529
-0.03252177262009015, 59.42615678281621
-0.028241731491001953, 71.2114854880785
-0.0019874214750514874, 27.148147472499403
0.019986847411810782, 39.84513762319915
0.0076335877862585555, 11.498257839721262
